68.53333333333333,68.44166666666666,68.39166666666667,68.525,68.45833333333333,68.45833333333333,68.48333333333333,68.43333333333334,68.50833333333334,68.525,68.38333333333334,68.54166666666667,68.46666666666667,68.41666666666667,68.50833333333334,68.55,68.50833333333334,68.35833333333333,68.43333333333334,68.53333333333333,68.5,68.54166666666667,68.475,68.45,68.48333333333333,68.49166666666666,68.525,68.54166666666667,68.48333333333333,68.58333333333333,68.48333333333333,68.55,68.58333333333333,68.61666666666666,68.46666666666667,68.525,68.55,68.475,68.43333333333334,68.50833333333334,68.55833333333334,68.55,68.46666666666667,68.53333333333333,68.575,68.44166666666666,68.55,68.59166666666667,68.55,68.56666666666666,68.56666666666666,68.5,68.55,68.49166666666666,68.50833333333334,68.56666666666666,68.45833333333333,68.55833333333334,68.45833333333333,68.55,68.575,68.53333333333333,68.55,68.46666666666667,68.5,68.425,68.51666666666667,68.44166666666666,68.56666666666666,68.45833333333333,68.54166666666667,68.59166666666667,68.58333333333333,68.575,68.53333333333333,68.54166666666667,68.45833333333333,68.60833333333333,68.45833333333333,68.525,68.61666666666666,68.525,68.50833333333334,68.475,68.51666666666667,68.64166666666667,68.66666666666667,68.55,68.59166666666667,68.49166666666666,68.54166666666667,68.55833333333334,68.46666666666667,68.59166666666667,68.6,68.6,68.475,68.525,68.575,68.48333333333333,68.575,68.625,68.575,68.61666666666666,68.61666666666666,68.45833333333333,68.51666666666667,68.51666666666667,68.55,68.55,68.55,68.54166666666667,68.55,68.475,68.475,68.58333333333333,68.625,68.50833333333334,68.56666666666666,68.54166666666667,68.53333333333333,68.64166666666667,68.55833333333334,68.53333333333333,68.56666666666666,68.61666666666666,68.58333333333333,68.61666666666666,68.50833333333334,68.625,68.55833333333334,68.56666666666666,68.475,68.56666666666666,68.46666666666667,68.51666666666667,68.60833333333333,68.425,68.525,68.53333333333333,68.50833333333334,68.45833333333333,68.46666666666667,68.49166666666666,68.54166666666667,68.49166666666666,68.45,68.575,68.55833333333334,68.525,68.475,68.59166666666667,68.59166666666667,68.49166666666666,68.50833333333334,68.525,68.55,68.54166666666667,68.625,68.575,68.60833333333333,68.71666666666667,68.525,68.55,68.54166666666667,68.55833333333334,68.59166666666667,68.575,68.58333333333333,68.54166666666667,68.55,68.55833333333334,68.70833333333333,68.625,68.625,68.63333333333334,68.60833333333333,68.70833333333333,68.59166666666667,68.49166666666666,68.63333333333334,68.49166666666666,68.6,68.66666666666667,68.61666666666666,68.54166666666667,68.60833333333333,68.48333333333333,68.64166666666667,68.54166666666667,68.6
69.55833333333334,69.65,69.74166666666666,69.81666666666666,69.60833333333333,69.64166666666667,69.78333333333333,69.7,69.60833333333333,69.73333333333333,69.65833333333333,69.71666666666667,69.675,69.66666666666667,69.59166666666667,69.61666666666666,69.56666666666666,69.66666666666667,69.55833333333334,69.5,69.66666666666667,69.65,69.54166666666667,69.63333333333334,69.68333333333334,69.6,69.49166666666666,69.71666666666667,69.63333333333334,69.70833333333333,69.59166666666667,69.59166666666667,69.63333333333334,69.7,69.76666666666667,69.84166666666667,69.675,69.60833333333333,69.61666666666666,69.69166666666666,69.65,69.69166666666666,69.60833333333333,69.725,69.60833333333333,69.55833333333334,69.70833333333333,69.725,69.53333333333333,69.68333333333334,69.55833333333334,69.725,69.66666666666667,69.75,69.65,69.775,69.65833333333333,69.73333333333333,69.64166666666667,69.64166666666667,69.625,69.60833333333333,69.7,69.6,69.65833333333333,69.78333333333333,69.69166666666666,69.69166666666666,69.59166666666667,69.73333333333333,69.71666666666667,69.70833333333333,69.625,69.65,69.79166666666667,69.79166666666667,69.60833333333333,69.625,69.80833333333334,69.625,69.60833333333333,69.63333333333334,69.68333333333334,69.675,69.76666666666667,69.69166666666666,69.49166666666666,69.75833333333334,69.71666666666667,69.71666666666667,69.78333333333333,69.7,69.65,69.66666666666667,69.63333333333334,69.675,69.69166666666666,69.675,69.65833333333333,69.625,69.73333333333333,69.65,69.69166666666666,69.73333333333333,69.825,69.675,69.725,69.59166666666667,69.70833333333333,69.7,69.71666666666667,69.65,69.68333333333334,69.69166666666666,69.68333333333334,69.76666666666667,69.6,69.575,69.70833333333333,69.65,69.64166666666667,69.66666666666667,69.725,69.83333333333333,69.675,69.58333333333333,69.78333333333333,69.73333333333333,69.64166666666667,69.575,69.66666666666667,69.66666666666667,69.78333333333333,69.78333333333333,69.78333333333333,69.85,69.68333333333334,69.71666666666667,69.56666666666666,69.6,69.79166666666667,69.80833333333334,69.7,69.71666666666667,69.75833333333334,69.73333333333333,69.675,69.83333333333333,69.7,69.69166666666666,69.825,69.73333333333333,69.75,69.74166666666666,69.71666666666667,69.71666666666667,69.70833333333333,69.66666666666667,69.79166666666667,69.825,69.65,69.66666666666667,69.75,69.68333333333334,69.65,69.86666666666666,69.79166666666667,69.75,69.725,69.70833333333333,69.775,69.68333333333334,69.65833333333333,69.71666666666667,69.78333333333333,69.63333333333334,69.76666666666667,69.71666666666667,69.79166666666667,69.74166666666666,69.85833333333333,69.7,69.675,69.65833333333333,69.7,69.81666666666666,69.81666666666666,69.775,69.73333333333333
69.15,69.15,69.13333333333334,69.15,69.125,69.19166666666666,69.10833333333333,69.24166666666666,69.10833333333333,69.11666666666666,69.15833333333333,69.21666666666667,69.13333333333334,69.125,69.14166666666667,69.15,69.16666666666667,69.08333333333333,69.125,69.175,69.14166666666667,69.11666666666666,69.2,69.175,69.15833333333333,69.19166666666666,69.16666666666667,69.16666666666667,69.10833333333333,69.125,69.10833333333333,69.2,69.25,69.13333333333334,69.175,69.14166666666667,69.25833333333334,69.19166666666666,69.175,69.14166666666667,69.14166666666667,69.19166666666666,69.2,69.25833333333334,69.16666666666667,69.125,69.24166666666666,69.2,69.15,69.1,69.16666666666667,69.21666666666667,69.15833333333333,69.19166666666666,69.14166666666667,69.175,69.16666666666667,69.19166666666666,69.175,69.15833333333333,69.1,69.14166666666667,69.19166666666666,69.18333333333334,69.15833333333333,69.23333333333333,69.10833333333333,69.175,69.30833333333334,69.18333333333334,69.14166666666667,69.225,69.2,69.2,69.225,69.2,69.175,69.26666666666667,69.23333333333333,69.15,69.11666666666666,69.225,69.19166666666666,69.2,69.14166666666667,69.14166666666667,69.18333333333334,69.18333333333334,69.2,69.15833333333333,69.20833333333333,69.16666666666667,69.16666666666667,69.23333333333333,69.08333333333333,69.15833333333333,69.14166666666667,69.175,69.14166666666667,69.21666666666667,69.16666666666667,69.11666666666666,69.225,69.24166666666666,69.28333333333333,69.1,69.15,69.21666666666667,69.11666666666666,69.1,69.24166666666666,69.23333333333333,69.20833333333333,69.15,69.24166666666666,69.175,69.15833333333333,69.23333333333333,69.25833333333334,69.23333333333333,69.21666666666667,69.10833333333333,69.175,69.175,69.24166666666666,69.175,69.23333333333333,69.2,69.2,69.24166666666666,69.25833333333334,69.25833333333334,69.16666666666667,69.21666666666667,69.19166666666666,69.225,69.225,69.20833333333333,69.15,69.31666666666666,69.18333333333334,69.28333333333333,69.24166666666666,69.3,69.40833333333333,69.16666666666667,69.11666666666666,69.16666666666667,69.20833333333333,69.21666666666667,69.15833333333333,69.15833333333333,69.24166666666666,69.275,69.18333333333334,69.225,69.26666666666667,69.18333333333334,69.24166666666666,69.21666666666667,69.26666666666667,69.18333333333334,69.125,69.21666666666667,69.14166666666667,69.23333333333333,69.21666666666667,69.13333333333334,69.19166666666666,69.18333333333334,69.20833333333333,69.18333333333334,69.24166666666666,69.26666666666667,69.15,69.19166666666666,69.35833333333333,69.175,69.14166666666667,69.175,69.24166666666666,69.20833333333333,69.10833333333333,69.19166666666666,69.3,69.225,69.14166666666667,69.21666666666667,69.13333333333334
